FLG_PRES_RISCOSS,IMP_V_AGG_IVA,SOLVIBILITA,VOL_AFF_DICH,PESO_ADESIONE,TIPO_DICH_ACCERT,IMP_ESISTZ,DETR_IVA_ACC,VAL_ALIQ_MEDIA_ACQ,FLG_PRES_RICORSO,STATO_CONTROLLO,VAL_ALIQ_M_ACQ_IMP,FLG_VC,IMP_V_AGG_IMPON,VAR_RIMBORSO,VAL_ALIQ_MEDIA_VOL,IMP_IMPST_CREDIT,IMP_ACQ_NOIMP,COD_ATTIV_GEN,IVA_OP_IMPON_DIC,IMP_BEN_AMM,IMP_ECC_PREC,FLG_PRES_BILANCIO,imp_tot_pos,VAR_DETRAZIONE,MAG_IMP_RIT_ACC,Target,Cluster
-0.6586487545104611,-0.029408305318471138,0.22889918377387097,-0.05031293458158855,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.29145489766029986,1.8432031275789247,-0.15258735595460157,0.38137179688885914,-0.3851429774717643,0.0467154629091061,-0.025490222370238177,0.4487380796413706,-0.05392129616323874,-0.03618816587484687,-0.3014643549489777,0.12453125270929831,-0.020741488200902623,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.19910164253148233,-0.03573744014524595,1,1
-0.6586487545104611,-0.016767386697678535,-0.7370831369043732,-0.050791444872889384,-0.4496751247964661,-1.1618952848668214,-0.00835173798347724,-0.07755074620569222,0.7776834268558505,-0.5425338016399285,0.49360906162630236,0.5842767284497723,-0.3851429774717643,0.05486794281638872,-0.07317725145978213,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.18501750064914094,-0.02635978873971117,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.21122607728649642,-0.03573744014524595,0,1
1.5182599119059246,-0.07024410138031766,1.194881504452115,-0.05039363979138516,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7835416019063988,-0.5425338016399285,0.752087628658664,0.591981979015376,-0.3851429774717643,0.015752023913927472,0.40218556968584684,-0.020147758075236465,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,-0.04605398308251495,-0.0018728363726765414,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.21538275206790664,-0.03573744014524595,1,0
1.5182599119059246,-0.017355098786353818,0.22889918377387097,-0.05035878145810989,-0.4496751247964661,-1.1618952848668214,0.239295685538348,-0.07497331551445602,-0.16548275628250597,-0.5425338016399285,0.752087628658664,-0.22991141464908307,-0.3851429774717643,0.05470949546041968,-0.07317725145978213,-0.027138601236080473,-0.05428772600538886,-0.03494968433317003,0.6191557185482361,0.18014542520645355,-0.026161211244702345,-0.0759257499818793,-1.2069373717449643,0.3893449567082324,-0.1995160300481818,-0.03573744014524595,0,0
-0.6586487545104611,-0.02325587372001927,0.22889918377387097,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,1.8432031275789247,-0.41106592298696315,0.5945503958705778,-0.3851429774717643,0.05012189336904023,-0.07317725145978213,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,-0.9919294100718882,0.16209158156351705,-0.02350724930802275,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.17054090291525684,-0.03573744014524595,1,1
-0.6586487545104611,0.11733239732696844,0.22889918377387097,0.071128551339401,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-0.2025845316026486,1.8432031275789247,-0.28182663947078235,-0.592058191232485,-0.3851429774717643,0.17215802646075556,-0.07317725145978213,-0.01665233649481446,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,-0.5313345212904143,-0.017365324405964482,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.9423583713255683,-0.03573744014524595,0,1
1.5182599119059246,0.06469481812316663,0.22889918377387097,-0.01892413905256202,3.11931698160878,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-0.05222470530522919,-0.5425338016399285,0.6228483451424831,-0.42767951249959346,-0.3851429774717643,0.11532862821534946,-0.07317725145978213,-0.019149066195115916,-0.03828140426419498,-0.03618816587484687,-0.3014643549489777,0.11175614958012944,-0.024993952109255445,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.08975453658048156,-0.03573744014524595,0,0
1.5182599119059246,-0.014957968746174725,-0.7370831369043732,-0.050083038887814416,1.0530583936899534,-1.1618952848668214,-0.022347566934410777,-0.07501947524778511,-0.23773358190594132,-0.5425338016399285,0.6228483451424831,-0.7333211182685642,-0.3851429774717643,0.05619548117403504,-0.07317725145978213,-0.01415560679451309,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.1881804323716699,-0.02635550993056364,-0.0759257499818793,-1.2069373717449643,0.572182687244867,-0.21241164157172543,-0.03573744014524595,0,0
-0.6586487545104611,0.0015008156871506833,-2.6690477782608615,-0.0465431530787882,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.6859053510639188,-0.5425338016399285,1.915241180304291,0.4892453048073189,-0.3851429774717643,0.04496571677888838,-0.07317725145978213,-0.3736846836379178,-0.05428772600538886,-0.03614161206401628,-0.9919294100718882,0.17821419229320992,-0.026168750098914666,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.20073199341764744,-0.03573744014524595,0,0
-0.6586487545104611,-0.016011343640047117,0.22889918377387097,-0.04951816097614617,-0.4496751247964661,-1.1618952848668214,0.6592958364226924,-0.07755074620569222,0.39494932355332885,-0.5425338016399285,-0.7987837735355054,0.5457504756217502,-0.3851429774717643,0.054844498204381247,-0.07317725145978213,0.27147027091996956,-0.05428772600538886,-0.03618816587484687,0.3890007001739327,0.18293973352954304,-0.025919051022233654,-0.0759257499818793,-1.2069373717449643,1.3579412243292293,-0.20400069494898734,-0.03573744014524595,0,1
1.5182599119059246,-0.01753024137434199,0.22889918377387097,-0.04400091213161227,1.8044251529331632,0.4774247681734496,-0.0828589450457999,-0.04070239722302913,-0.020981105035635925,-0.5425338016399285,0.6228483451424831,-0.448226847341205,-0.3851429774717643,0.05448917753448038,-0.07317725145978213,-0.2768115712662226,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.04623495281414374,-0.026353064896765047,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.015400695649466547,-0.03573744014524595,0,0
-0.6586487545104611,-0.017183035423407524,0.22889918377387097,-0.05069862564971013,-0.4496751247964661,-1.1618952848668214,-0.07686328942103937,-0.07755074620569222,0.7854943269232487,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.054563913633892874,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,2.000085828794057,0.18414224313165747,-0.02635978873971117,-0.0759257499818793,-1.2069373717449643,-0.05474696917777249,-0.20593023682211312,-0.03573744014524595,0,1
-0.6586487545104611,-0.04732883520311712,0.22889918377387097,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.6175599754741833,1.8432031275789247,-0.41106592298696315,0.38394021374406007,-0.3851429774717643,0.03255307444865684,0.8598301012421589,-0.5194936981355208,-0.05219574472474999,-0.03618816587484687,-0.3014643549489777,-0.8324290189166945,-0.02635978873971117,-0.07222055389268356,0.8285434053253496,-0.139304453605642,0.692852287622028,-0.03573744014524595,1,1
-0.6586487545104611,-0.07873903010191768,0.22889918377387097,-0.02408305160368025,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,1.8432031275789247,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.009538348580125224,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,1.53977579204545,-0.16547137609901066,0.009974921278179796,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.35517446006601044,-0.03573744014524595,1,1
-0.6586487545104611,-0.0641072525267747,0.22889918377387097,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7796361518726997,1.8432031275789247,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.02029806044864737,0.19532097580273322,-0.5194936981355208,-0.05401456921396786,-0.03618816587484687,-0.7617743916975847,-0.028697968845986827,-0.009249666345276035,-0.07571335020606552,0.8285434053253496,-0.139304453605642,-0.07835008013633528,-0.03573744014524595,1,1
-0.6586487545104611,-0.03145883592173917,0.22889918377387097,-0.050791444872889384,1.0530583936899534,0.4774247681734496,-0.0828589450457999,-0.0662448319865753,0.7854943269232487,-0.5425338016399285,0.6228483451424831,0.5945503958705778,-0.3851429774717643,0.04412177899876465,-0.07317725145978213,-0.5194936981355208,-0.05106647457485099,-0.03618816587484687,1.53977579204545,-0.04972855335683102,-0.02635978873971117,-0.07567795024342991,0.8285434053253496,-0.139304453605642,0.1694152560067069,-0.03573744014524595,0,1
-0.6586487545104611,-0.015847491543879173,-0.7370831369043732,-0.04038521114501401,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7542507266536551,1.8432031275789247,-0.540305206503144,0.5740030610289668,-0.3851429774717643,0.04639648650672775,-0.07317725145978213,0.33388851342750514,-0.04827161423336052,-0.03618816587484687,-0.9919294100718882,0.08769180156988247,-0.007641791744041547,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.05113489998553166,-0.03573744014524595,0,1
1.5182599119059246,-0.014362138700570848,0.22889918377387097,-0.04906590433508565,1.3348209284061572,0.4774247681734496,-0.0828589450457999,-0.06884051187470905,0.33832029806469066,-0.5425338016399285,0.6228483451424831,0.021793437160657674,-0.3851429774717643,0.05665823072108227,-0.07317725145978213,0.21754090939345888,-0.04352801336770806,-0.03618816587484687,-0.3014643549489777,0.189357770270196,-0.026290614658492726,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.21430118464980297,-0.03573744014524595,0,0
-0.6586487545104611,-0.024411702828921505,1.194881504452115,-0.03978870794152889,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07643271452517472,0.7835416019063988,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,0.049303857278164935,-0.07317725145978213,0.4791981819850479,-0.040989653915722686,-0.03618816587484687,0.1588456817996292,0.15830834928163168,-0.02623266735746614,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1644690858269382,-0.03573744014524595,1,1
-0.6586487545104611,-0.01179826395888144,0.22889918377387097,-0.048350809920573654,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.06929638396975764,-0.5794604598546212,1.8432031275789247,-0.28182663947078235,-1.187930901639218,-0.3851429774717643,0.05854864452334487,-0.07317725145978213,-0.020147758075236465,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.18293574593293502,-0.026299763159955785,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.21538275206790664,-0.03573744014524595,0,1
-0.6586487545104611,-0.016461936904508964,0.22889918377387097,-0.04677930454919271,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,0.5960800002888378,-0.5425338016399285,0.8813269121748447,0.5662978104633621,-0.3851429774717643,0.04808228037653497,-0.07317725145978213,0.10768480258019636,-0.05428772600538886,-0.03196963974567941,-0.7617743916975847,0.14095308271946758,-0.021444883674193678,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.11531056671268534,-0.03573744014524595,0,1
-0.6586487545104611,-0.16131115558558615,2.160863825130359,-0.03603367726331342,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.09943694294084743,0.1645277715650762,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,-0.04549687138828914,-0.07317725145978213,0.20006380149134895,-0.011815176119806765,0.09814315562396764,-0.07130933657467425,-0.42399639579498305,-0.02510116684132362,-0.0650815614278319,0.8285434053253496,-0.139304453605642,0.7700915608119278,-0.03573744014524595,1,1
-0.6586487545104611,-0.016048947509497962,0.22889918377387097,-0.042129707519276846,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,-1.028587213730029,1.8432031275789247,-0.540305206503144,-1.724730024376318,-0.3851429774717643,0.05687701297374596,-0.07317725145978213,-0.27880895502646375,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.14782227614035506,-0.025478129927221243,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.21538275206790664,-0.03573744014524595,0,1
1.5182599119059246,-0.016898627001357473,0.22889918377387097,-0.05055498953244328,1.0530583936899534,-1.1618952848668214,-0.0828589450457999,-0.0769422607287455,-1.7491427449475312,-0.5425338016399285,0.6228483451424831,-2.739254682180885,-0.3851429774717643,0.05477194617362738,-0.07317725145978213,-0.16895284821320122,-0.05428772600538886,-0.03618816587484687,0.3890007001739327,0.18948437646250155,-0.02635978873971117,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2145043785286479,-0.03573744014524595,0,0
1.5182599119059246,0.01172202328412374,0.22889918377387097,-0.042922971746158646,-0.4496751247964661,5.395384927294263,-0.0828589450457999,-0.05924214996137849,-0.8333147120450689,-0.5425338016399285,0.752087628658664,0.589413562160175,2.5964383579428296,0.04416634764982982,-0.07317725145978213,-0.38666767807948516,-0.05428772600538886,-0.03439374172770287,-1.452239446820495,0.1860959162448129,-0.025850651201718096,-0.07313505292743729,-1.2069373717449643,-0.139304453605642,-0.20906614235389295,-0.03573744014524595,0,0
-0.6586487545104611,-0.015129798834496631,0.22889918377387097,-0.04819614235015262,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.8147852021759924,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.055945439438694705,-0.05244402237084415,0.3763329183326294,-0.05428772600538886,-0.03693152511230295,-0.3014643549489777,0.16224389778495296,-0.02635978873971117,-0.04771787975505633,0.8285434053253496,-0.139304453605642,-0.18731159770307126,-0.03573744014524595,0,1
-0.6586487545104611,-0.017649444707402664,1.194881504452115,-0.04255500734983499,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.05422275528420032,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,-0.07130933657467425,0.18605005888382034,-0.02627119701507559,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.20899254457100425,-0.03573744014524595,1,1
-0.6586487545104611,-0.03682723150763343,0.22889918377387097,-0.040339079227891615,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.05072192197456392,-1.9014552962617999,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.04973708777224787,-0.07317725145978213,-0.2163907125189282,-0.016818609055347496,0.20972858549812584,-0.07130933657467425,0.15983759258081803,-0.025541945309364447,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.16692341189109652,-0.03573744014524595,0,1
-0.6586487545104611,-0.016753250255440808,-2.6690477782608615,-0.05074466299530449,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7464398265862568,-0.5425338016399285,0.36436977811012156,0.5431820587665492,-0.3851429774717643,0.05487828301644443,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,2.000085828794057,0.1898990865097385,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.21516995847825016,-0.03573744014524595,0,1
1.5182599119059246,-0.019980697993655466,0.22889918377387097,-0.050157868675679236,-0.4496751247964661,-1.1618952848668214,0.3253109719043155,-0.07077528457323941,0.7854943269232487,-0.5425338016399285,0.752087628658664,0.5945503958705778,-0.3851429774717643,0.052535903506136586,-0.07317725145978213,0.48319294950553004,-0.05428772600538886,-0.03618816587484687,0.3890007001739327,0.17619471386703017,-0.026344507278469983,-0.0759257499818793,-1.2069373717449643,0.6268248383955836,-0.1931754210571392,-0.03573744014524595,0,0
-0.6586487545104611,-0.007526958931469294,0.22889918377387097,-0.048231059982905375,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.22310952207056434,1.8432031275789247,-0.540305206503144,-0.034711733653773606,-0.3851429774717643,0.06186156954383141,-0.07317725145978213,-0.020147758075236465,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.17672506421590053,-0.0262208904446696,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1926826359021452,-0.03573744014524595,0,1
-0.6586487545104611,-0.02287960175088645,0.22889918377387097,-0.03144316044071952,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.048088354627216015,0.5433564248338987,-0.5425338016399285,-0.7987837735355054,0.4301717171376858,-0.3851429774717643,0.02210390984253365,-0.07317725145978213,0.2205369850338206,0.044092024251152,-0.035773987132038,-0.7617743916975847,-0.03519276682134471,-0.0019240802060386585,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,0.14608635878278758,-0.03573744014524595,0,1
1.5182599119059246,-0.014759825280222202,0.22889918377387097,-0.050188928182588854,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,0.39299659853647895,-0.5425338016399285,0.752087628658664,0.5945503958705778,-0.3851429774717643,0.05658230020912208,-0.07317725145978213,-0.016152990554754186,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.18414842390639996,-0.026333321248841433,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2105060989756286,-0.03573744014524595,0,0
